	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
1570	0.8285584055072078	50	715	38544	SFIHQZFZMWZOJV
1571	0.20864774925479676	23	715	115463	KQDYOIVQXFCYQK
1572	0.4511915330976694	30	715	119610	CXUNGJFNAGVPSI
1573	0.8311158004784981	44	715	125977	QFIHQWXKTUONPL
1574	0.45035542129309075	38	715	157604	AGJAUFUNZWHLKE
1575	0.6516948806947889	44	715	248624	CJPAHDXHCYFKCY
1576	0.506188282974723	41	715	251347	OVFMKKLQLQCHKA
1577	0.2634862430732779	25	715	274742	DXBDZYJWHXTGMU
1578	0.29465259991333015	8	718	23185	YVEIHDLHFDAKNB
1579	0.6272978973221974	9	718	59868	MSDQNIRGPBARGC
1580	0.3801127046433651	8	718	65005	HMKKIXGYKWDQSV
1581	0.3503727758182832	9	718	68656	HCGLSNXCQRJVMY
1582	0.5280597796195985	8	718	92570	KKATZNUAUKDUIL
1583	0.23940416587299973	9	718	121091	JNFGTEZBSNFLIN
1584	0.5267092093334962	8	718	132695	YXEPEHFXXORWGP
1585	0.5905895470780287	8	718	160442	SAGKFAOXPVOFGU
1586	0.3631405174284779	8	718	168685	OMEIGXLENLLPST
1587	0.44593193626872735	9	718	169859	VYUNHYNBOBNJTK
1588	0.2526839709312897	9	718	179517	ZLTVIWHUNXKVML
1589	0.5310008322132689	9	718	181977	BVEBOMULMBWPIS
1590	0.6420450519434464	8	718	191499	QRSRSRJESLKZEX
1591	0.38951967524620235	9	718	194928	QALHSZMWMIPGOE
1592	0.48931988399260584	9	718	205041	FBMVYEDYYUAYIR
1593	0.5413768863959526	9	718	272023	CYPSKZONDWFFBC
1594	0.3594157680458241	9	718	275193	WLJJVPSVSROSLC
1595	0.5520263055879321	34	719	53017	GRWYXVVLXCKOLO
1596	0.48144134655651094	35	719	63363	PPIVUDKXEACPOL
1597	0.6565133305151611	33	719	92993	PBLMLBGCPHZQEA
1598	0.4253549864703371	26	719	105439	ODBVVAANIDRJBL
1599	0.5673962982206655	32	719	167813	ASWIDATXPVRDFO
1600	0.5408902576958434	33	719	199929	PDPUNMLGRNINFK
1601	0.5572220810685382	21	719	208543	WPYIYVXSMXASQL
1602	0.5323714043583655	33	719	220955	AQNTYHYSJAGMGF
1603	0.5606409730369587	33	719	259825	AKXWKMQPINMKAE
1604	0.45985453743728255	33	719	265900	BBZPUGFXXAPEJY
1605	0.34168131647804556	23	723	257098	GJDPGFHVEKFXEZ
1606	0.2044140753588115	21	724	1470	NQCUUXYGJVLXAT
1607	0.23615518422316778	26	724	6878	RLGJUKFDENTGHC
1608	0.3654991278173713	19	724	11888	MXQFNUQKWKMHBO
1609	0.2646195325880846	21	724	14354	AVMRWEITZUAUJV
1610	0.29328483323597165	22	724	18428	BGADGHSOFNIDPF
1611	0.2566071936933707	28	724	38880	LHLQGGXPUHSSSP
1612	0.29707956595541474	20	724	39442	FAFMZORPAAGQFV
1613	0.2730629137424239	27	724	52193	CYZBYYRNFIYDSJ
1614	0.458502189275043	26	724	53087	BKMTZIUHGYASFL
1615	0.4141273474904513	18	724	53438	GAFZRJDKDAIBQD
1616	0.31417475378436943	25	724	60188	KFZDTDKRRFEMEK
1617	0.3361994420603695	26	724	78094	LXECKBJXFXENSF
1618	0.26589491709193086	28	724	91507	PTYZGNZCLHAQEB
1619	0.282287397726019	29	724	97690	SKPOJVSKGJMOJV
1620	0.22670549071457932	27	724	97849	IYSZVOVZPVKXIJ
1621	0.2056695074269588	22	724	97903	KBCMISIPASRHGQ
1622	0.21044777309926807	24	724	102424	PECVEZHQGBTGOD
1623	0.28347715823217673	23	724	104448	OTEWUILCXYSXDC
1624	0.24880655104845575	26	724	113179	VRCVCMMWHFGTOL
1625	0.36212182295621437	27	724	114968	WNNWZLRNFSNZOJ
1626	0.23185435805510377	30	724	123682	QMMZSJPSPRTHGB
1627	0.27632607908683693	27	724	126140	OFMQUACVCCNBRR
1628	0.22958663991551417	24	724	136423	YTPJSSUCMUKHHN
1629	0.5905997807274715	11	724	136846	WQIJSJSXRXMCOL
1630	0.24668300597594356	29	724	150999	OILLDIIQDQVGSY
1631	0.30221248054879607	24	724	167225	UGBVCTPSHZAOJV
1632	0.5790500387346362	21	724	168812	SPJKLNCCVUCGSX
1633	0.3898034340393471	20	724	196868	LELBQODZSBRWJC
1634	0.22440185421907857	21	724	200429	QNDZUEJNXSSXCA
1635	0.2293626900173957	21	724	201370	MJLQEGJBMARMTJ
1636	0.42829404413984346	24	724	218950	OCBWQJKGPDIYQJ
1637	0.2758629510225606	27	724	227822	RKDOXCGYGLYOBV
1638	0.28108350528130144	27	724	229885	FWDIWEBRLBVZRE
1639	0.25129345654430957	27	724	233830	QOLQXDRXMBPSFD
1640	0.2458785533987952	24	724	234164	WFSOPDPEWLYCRX
1641	0.24861297705455523	25	724	240916	KNHUHSLRIKTCIY
1642	0.36114669834250646	23	724	250586	UGLUSFJDQNOYMH
1643	0.2965532037480123	23	724	252253	FEQPLOLFLKUQNO
1644	0.4477539259841725	21	724	253557	VXIZSNZJQJVFMK
1645	0.20605939160189404	23	724	271712	KRONWWNTASLWRC
1646	0.28436355455422885	23	724	274845	UEEJDIUOCUCVHN
1647	0.25806588782368234	26	724	277370	ZLLDSWALGJWTSW
1648	0.37667551685656464	26	724	284368	YIMJCJKJIDAKPK
1649	0.418573843367995	23	724	288636	CMIIIOPFYNCZPR
1650	0.30083803893389227	16	725	13611	ZVMLLPSSQZSZOA
1651	0.5285894703942764	16	725	32091	JTSVQVYMBXVLFI
1652	0.4230766385938856	16	725	32655	MCGZBWQJEOOXGB
1653	0.6205613536531501	16	725	45936	VIFYCMDARLREII
1654	0.4843421381442808	16	725	46624	WVIPNFACEKDMDZ
1655	0.4335654636736283	17	725	51413	GBXMQUAUEYAEIM
1656	0.582232939934638	16	725	61611	DIPXKPDEFBRLPH
1657	0.5363885454082749	16	725	79127	DVCQIWCKLKWXEA
1658	0.6183621440848555	16	725	82842	JCJMEMDHUZYVMB
1659	0.7656347847118936	16	725	84124	NIMPMJIXSJYVEO
1660	0.33469743342490305	16	725	84896	HMWOJWOBZVLXGN
1661	0.2724400635050473	16	725	94402	IAKULPYIVCXFMY
1662	0.5338879543888994	16	725	100247	QLEZFCARHJQMSW
1663	0.3183907978794977	16	725	121799	LNXBLFBMTPNGGP
1664	0.45194597861256247	15	725	143612	OPCAYVVIAWSNMJ
1665	0.45212198553657296	15	725	144605	UXFZYBNJBWWHPF
1666	0.4444782138243253	16	725	149985	WRXGTVUDZZBNPN
1667	0.513290933394119	16	725	152056	NKSSFRCNBLNXBF
1668	0.4881531824931928	16	725	166882	SVVJHZVKJUTXBA
1669	0.5427665250874086	16	725	186980	WPOCKHFWIUAZSR
1670	0.468573818954204	16	725	191160	VTRDODAJNTXJSD
1671	0.6658688743118942	16	725	209389	UJMNOSJXLDJKDE
1672	0.32937047656207497	15	725	210775	NFGXHKASABOEEW
1673	0.6123281018470338	16	725	216861	VBEOYRRWKSCABV
1674	0.5987027388994747	16	725	220058	KBHLNNQHHPFDSG
1675	0.6825891803300879	15	725	221190	KQDQXJXWFRWWFK
1676	0.504790218866228	16	725	229174	BUIQBWUKJHFEOQ
1677	0.5578242961024162	16	725	258210	JJQUGUPUJMGMTJ
1678	0.4113286776836156	16	725	260714	UGELGICNLMQZDX
1679	0.6525674318344515	16	725	274467	CIOUQKGNHMSZRR
1680	0.6593458842806639	16	725	283270	NMCANFADWXHCKA
1681	0.6466984862957492	16	725	284734	YVRVFSDXAPRXKA
1682	0.3354104330660468	22	726	257098	GJDPGFHVEKFXEZ
1683	0.6470465770290222	39	730	6424	DDVNUHLHDWACFY
1684	0.6838766469226298	42	730	7544	LYAZOPAKEWHIMH
1685	0.5125317191811208	31	730	10501	IWVLAGLIVNXCBP
1686	0.7393790110563677	39	730	15696	JWGJHRDGLVDUIT
1687	0.5513822109461182	41	730	28979	YZNVJVWNDZBBBA
1688	0.6931764727918968	41	730	35676	BWSIKEZDJMZITO
1689	0.5861030723704315	40	730	36180	CNESKTGKCQGZAS
1690	0.6174279343984295	38	730	38113	AXTSIJIRCLEZEN
1691	0.635260409435579	33	730	38392	PGCYEKRDYMCFNF
1692	0.7180698052026653	36	730	43871	GCCUWZBYWXQZDX
1693	0.7078403819578483	41	730	47805	DSZQZURPKJVVGY
1694	0.6840941200315753	30	730	48009	VXCBVCVQEPHVDJ
1695	0.5741429956313578	28	730	54117	FRBPVGRMDGELKN
1696	0.5102161362836202	27	730	54413	PHNCACYNYORRNS
1697	0.5290887100499643	34	730	55264	SANDYHMGZOWTMT
1698	0.7291463863536578	42	730	58145	LRGHKKFXSQEYHY
1699	0.4751622050161398	42	730	60533	KDFIUXIPXNKEPM
1700	0.6358960987197977	36	730	66874	UYBNRMWMKVBBTM
1701	0.6182617188185286	34	730	81273	IGLIUFGSGJRAQF
1702	0.5817723060525682	32	730	81802	CDQRKPOIGQRDHU
1703	0.7406877261808604	38	730	87725	DTOSIQBPPRVQHS
1704	0.31756479612425575	29	730	91484	HHRSDQSDKLOWFI
1705	0.7398683418088202	38	730	92015	JJTZDTIVFFYIOY
1706	0.6207423240114353	30	730	98808	ZOVPLJJDPDLGND
1707	0.6053875281240275	36	730	104475	LRJUWHLEMHCWJI
1708	0.5693308635071743	37	730	105202	MLIZDIZAMVPOLA
1709	0.5576732959931774	35	730	112373	QQPOPKOZBMEWKE
1710	0.7868386319348765	39	730	113542	LZZANLYIVGPJEZ
1711	0.6419038297798629	41	730	115420	CUXYLFPMQMFGPL
1712	0.6774568104347057	41	730	115635	KGQONBKICZUGHP
1713	0.7219072422036781	40	730	120399	VCVCZNVYBRBLHO
1714	0.7466947947718682	38	730	122860	KQQKGWQCNNTQJW
1715	0.5267120528647862	36	730	124788	LEOJQXZLSIFSFW
1716	0.4618890934690934	44	730	126020	FTUAIEDAAMWBHD
1717	0.6507379702315731	39	730	142875	VENIIVIRETXKSV
1718	0.649813611736581	31	730	145353	YREXDJKVVZTWSU
1719	0.5688633310581203	35	730	157018	MCQYQKOOVQBHSZ
1720	0.37056128587527104	7	730	157056	HTERFNUMHPQMKV
1721	0.6336604791611801	36	730	160561	VZUCBUQOWZRZJJ
1722	0.5798203669166964	40	730	160881	KUTNIFBDXANLKK
1723	0.6788966804561214	40	730	163874	DQGMPXYVZZCNDQ
1724	0.6314175694802915	34	730	167216	XKFUZZHODDFIKA
1725	0.7142964655069943	38	730	168678	IHBRXZJPXHXMCN
1726	0.681386624698761	40	730	170791	WJCXCEGHYNLAJA
1727	0.5907655000598302	39	730	173698	WHEVOQUCZMDNBG
1728	0.7276464461814613	41	730	179899	HXQHFNIKBKZGRP
1729	0.7113352356176199	37	730	190344	ZSXWVPXJLXTOQQ
1730	0.40988457030043735	36	730	197788	ZLALDYHBEJYUAT
1731	0.7199858520407201	41	730	199506	FEWFGHQMEYATJR
1732	0.5534981826908176	40	730	206993	TZNBCSGCHOVZDX
1733	0.5674582091006771	41	730	208110	PXRMRTBZBVLHPQ
1734	0.5017277679378209	35	730	208469	IGJMOONLKHMHNY
1735	0.6994781525353709	39	730	214091	VTNSDMZVIKRPSZ
1736	0.7473694463060786	40	730	214181	CTMZJQAVRYEWHS
1737	0.3713173581092173	35	730	214701	SNUHZNCSBAQVJV
1738	0.5789574208541901	39	730	220773	VSKHIMSIYRKCTC
1739	0.5918498515537524	40	730	223141	YPPIVQDVJZVIPK
1740	0.7331439758128906	41	730	225843	VZCCETWTMQHEPK
1741	0.7093205053319688	37	730	228350	LTKPTPJAITTZMS
1742	0.795717016662632	39	730	232649	XADKGDBMULSEAC
1743	0.5918012552834908	40	730	235291	PSKPVVULUXBPSS
1744	0.7470259965579014	39	730	241015	DVXBOWVVKYGWMA
1745	0.6376393677914354	43	730	248481	QSOXHGWBNRSJPE
1746	0.6806671723551475	41	730	249919	BCMCYUUFPFCEKN
1747	0.7277469408107677	36	730	251820	OBUFHUJYTJTQRE
1748	0.6005889190524772	37	730	252718	CYQGLBVVGFKFJV
1749	0.7236485902532546	41	730	255111	UAMGAHBYTASXHU
1750	0.7958189398668583	40	730	257065	GVHVFTUIDJXBIS
1751	0.6975122507113857	42	730	262392	BUCDDVUHZLDYJO
1752	0.7367294679642535	41	730	263815	ZUUFLXSNVWQOJW
1753	0.5824597440612982	34	730	264021	JMXCLEFVXYXEQH
1754	0.3956815881043254	37	730	269192	MWINCPOPMHABNZ
1755	0.6625005357108272	38	730	271259	SAOSKFBYQJLQOS
1756	0.36593739111361007	38	730	278867	YMFUKUBKNARDRB
1757	0.7280054203535625	39	730	279163	JSDJDUFIGGRVBJ
1758	0.6506246870096062	40	730	281391	BOCJMIRVDOHYKS
1759	0.560056929588037	36	730	281839	WFIQWFJWGZPVFS
1760	0.40041518998879116	14	731	32430	YZILXDJWJHJLAM
1761	0.2951644048213244	12	731	34950	GPVOTKFXWGURGP
1762	0.567286176255725	15	731	88863	RRVUWHZNUXPZBP
1763	0.2426111385107737	16	731	96625	HBZBROBMQHJIBO
1764	0.5595830344803091	13	731	100527	ZKWRFQLWFFFFRA
1765	0.502223309900316	14	731	177561	DZNFFXWKJFMPIS
1766	0.2728002066483754	13	731	186137	YJRODKCOICMRBO
1767	0.5944677550249928	12	731	190962	TWXWPPKDQOWNSX
1768	0.3887540832598331	13	731	246361	IVTQSEFLDHBCDZ
1769	0.3266208782088205	14	731	260203	GABUDVVGHOIQSZ
1770	0.35012385303541305	15	731	283994	GYUZHTWCNKINPY
1771	0.6740955417694099	24	732	55576	FATBGEAMYMYZAF
1772	0.5965021959191046	23	732	58220	MHKBSCHWKVCLJL
1773	0.5571495110480963	21	732	113685	UGQUNUVJNGWTQI
1774	0.6642810982391972	24	732	131979	RVDPDXRDNDUJHE
1775	0.5358636356237618	9	732	241480	UQQQJJFFLGEZOH
1776	0.3779509756792437	18	734	32430	YZILXDJWJHJLAM
1777	0.2718005462623006	15	734	34950	GPVOTKFXWGURGP
1778	0.5686105245424484	19	734	88863	RRVUWHZNUXPZBP
1779	0.2620282209092066	19	734	96625	HBZBROBMQHJIBO
1780	0.5051996251768955	17	734	100527	ZKWRFQLWFFFFRA
1781	0.4572904369151162	18	734	177561	DZNFFXWKJFMPIS
1782	0.26761772653679483	17	734	186137	YJRODKCOICMRBO
1783	0.5340356919957985	15	734	190962	TWXWPPKDQOWNSX
1784	0.20243703908984972	19	734	230239	SPJJJLMGNIWHRG
1785	0.35202633573923603	17	734	246361	IVTQSEFLDHBCDZ
1786	0.31826719877368187	17	734	260203	GABUDVVGHOIQSZ
1787	0.3384542178702268	18	734	283994	GYUZHTWCNKINPY
1788	0.5139634964120826	36	738	257098	GJDPGFHVEKFXEZ
1789	0.5168820161255635	29	739	6424	DDVNUHLHDWACFY
1790	0.5612130662453415	29	739	7544	LYAZOPAKEWHIMH
1791	0.3667885477697306	25	739	10501	IWVLAGLIVNXCBP
1792	0.6451576248461932	29	739	15696	JWGJHRDGLVDUIT
1793	0.45001626071629547	29	739	28979	YZNVJVWNDZBBBA
1794	0.5760037970308755	28	739	35676	BWSIKEZDJMZITO
1795	0.4625143313482824	29	739	36180	CNESKTGKCQGZAS
1796	0.46470580412303236	28	739	38113	AXTSIJIRCLEZEN
1797	0.6544917463092179	24	739	38392	PGCYEKRDYMCFNF
1798	0.5915642507710701	27	739	43871	GCCUWZBYWXQZDX
1799	0.6656865995314426	29	739	47805	DSZQZURPKJVVGY
1800	0.6650103558357532	25	739	48009	VXCBVCVQEPHVDJ
1801	0.5718652797814693	20	739	54117	FRBPVGRMDGELKN
1802	0.4435180357367438	20	739	54413	PHNCACYNYORRNS
1803	0.554902148915527	24	739	55264	SANDYHMGZOWTMT
1804	0.6367680814316566	30	739	58145	LRGHKKFXSQEYHY
1805	0.4122110255363364	30	739	60533	KDFIUXIPXNKEPM
1806	0.4861945189286877	26	739	66874	UYBNRMWMKVBBTM
1807	0.6227777563271216	25	739	81273	IGLIUFGSGJRAQF
1808	0.5808233421750825	24	739	81802	CDQRKPOIGQRDHU
1809	0.6232303800494433	30	739	87725	DTOSIQBPPRVQHS
1810	0.28583484198399406	23	739	91484	HHRSDQSDKLOWFI
1811	0.6178862020559188	30	739	92015	JJTZDTIVFFYIOY
1812	0.47676279448903014	23	739	98808	ZOVPLJJDPDLGND
1813	0.5169136292658553	27	739	104475	LRJUWHLEMHCWJI
1814	0.5056252836408792	27	739	105202	MLIZDIZAMVPOLA
1815	0.46622393635736803	26	739	112373	QQPOPKOZBMEWKE
1816	0.7136342379950453	27	739	113542	LZZANLYIVGPJEZ
1817	0.53586949071297	30	739	115420	CUXYLFPMQMFGPL
1818	0.5780563544062077	29	739	115635	KGQONBKICZUGHP
1819	0.6081339303994204	28	739	120399	VCVCZNVYBRBLHO
1820	0.6276176641279478	30	739	122860	KQQKGWQCNNTQJW
1821	0.476077687689934	26	739	124788	LEOJQXZLSIFSFW
1822	0.35313590029434033	31	739	126020	FTUAIEDAAMWBHD
1823	0.5450298375610229	28	739	142875	VENIIVIRETXKSV
1824	0.534452752739786	23	739	145353	YREXDJKVVZTWSU
1825	0.4633564958398465	26	739	157018	MCQYQKOOVQBHSZ
1826	0.41624631185027006	7	739	157056	HTERFNUMHPQMKV
1827	0.5348426658600803	27	739	160561	VZUCBUQOWZRZJJ
1828	0.4719949407436767	29	739	160881	KUTNIFBDXANLKK
1829	0.5953201507044652	28	739	163874	DQGMPXYVZZCNDQ
1830	0.5424654763953732	25	739	167216	XKFUZZHODDFIKA
1831	0.6121253903205588	27	739	168678	IHBRXZJPXHXMCN
1832	0.58733356665241	28	739	170791	WJCXCEGHYNLAJA
1833	0.4863661717974157	29	739	173698	WHEVOQUCZMDNBG
1834	0.641744355779135	29	739	179899	HXQHFNIKBKZGRP
1835	0.5858007358257404	29	739	190344	ZSXWVPXJLXTOQQ
1836	0.34218038975745024	27	739	197788	ZLALDYHBEJYUAT
1837	0.606039590874959	28	739	199506	FEWFGHQMEYATJR
1838	0.43522651947520363	29	739	206993	TZNBCSGCHOVZDX
1839	0.47202018137255813	29	739	208110	PXRMRTBZBVLHPQ
1840	0.3985802290658895	25	739	208469	IGJMOONLKHMHNY
1841	0.6100900093744098	28	739	214091	VTNSDMZVIKRPSZ
1842	0.6310915571583984	29	739	214181	CTMZJQAVRYEWHS
1843	0.31363731612803564	25	739	214701	SNUHZNCSBAQVJV
1844	0.527234409277684	28	739	220773	VSKHIMSIYRKCTC
1845	0.4452797030180814	27	739	223141	YPPIVQDVJZVIPK
1846	0.6380433724478458	30	739	225843	VZCCETWTMQHEPK
1847	0.6010720135521381	29	739	228350	LTKPTPJAITTZMS
1848	0.7022924320509337	27	739	232649	XADKGDBMULSEAC
1849	0.44549783248513103	28	739	235291	PSKPVVULUXBPSS
1850	0.6178857217690318	29	739	241015	DVXBOWVVKYGWMA
1851	0.5210828364738638	28	739	248481	QSOXHGWBNRSJPE
1852	0.5455066924853677	29	739	249919	BCMCYUUFPFCEKN
1853	0.6181508070746807	27	739	251820	OBUFHUJYTJTQRE
1854	0.5448088051028102	26	739	252718	CYQGLBVVGFKFJV
1855	0.5965117753946553	28	739	255111	UAMGAHBYTASXHU
1856	0.701613928724009	28	739	257065	GVHVFTUIDJXBIS
1857	0.5768217879411678	28	739	262392	BUCDDVUHZLDYJO
1858	0.6822635125049116	28	739	263815	ZUUFLXSNVWQOJW
1859	0.4879932705422318	27	739	264021	JMXCLEFVXYXEQH
1860	0.41625358955407504	26	739	269192	MWINCPOPMHABNZ
1861	0.5532527703367627	30	739	271259	SAOSKFBYQJLQOS
1862	0.338134369001616	28	739	278867	YMFUKUBKNARDRB
1863	0.5989175288357264	29	739	279163	JSDJDUFIGGRVBJ
1864	0.5143621777642641	29	739	281391	BOCJMIRVDOHYKS
1865	0.5137519830444074	26	739	281839	WFIQWFJWGZPVFS
1866	0.356185479745986	15	742	32430	YZILXDJWJHJLAM
1867	0.25782925755329555	14	742	34950	GPVOTKFXWGURGP
1868	0.24607082665033486	17	742	37696	HNZUNIKWNYHEJJ
1869	0.20965370662047467	16	742	63984	AAUVMWXXRMULTG
1870	0.20101364927662016	16	742	87967	JIFKIUVSUFVKTE
1871	0.45461216089434536	16	742	88863	RRVUWHZNUXPZBP
1872	0.316864237098941	17	742	96625	HBZBROBMQHJIBO
1873	0.4100389038561934	14	742	100527	ZKWRFQLWFFFFRA
1874	0.20161771624797742	17	742	174220	OECZDEARAHSSQV
1875	0.21875654560384064	15	742	174857	QJJDNZGPQDGNDX
1876	0.38916577385726303	15	742	177561	DZNFFXWKJFMPIS
1877	0.2957594755999623	14	742	186137	YJRODKCOICMRBO
1878	0.4046289549178968	13	742	190962	TWXWPPKDQOWNSX
1879	0.49388659813344793	15	742	246361	IVTQSEFLDHBCDZ
1880	0.44231250835860353	15	742	260203	GABUDVVGHOIQSZ
1881	0.25873917076652125	16	742	283994	GYUZHTWCNKINPY
1882	0.5847120425460379	16	743	55576	FATBGEAMYMYZAF
1883	0.5356626931722657	15	743	58220	MHKBSCHWKVCLJL
1884	0.5112353185443497	14	743	113685	UGQUNUVJNGWTQI
1885	0.5856237421328242	16	743	131979	RVDPDXRDNDUJHE
1886	0.49921628886550135	8	743	241480	UQQQJJFFLGEZOH
1887	0.26254204854137353	22	744	4289	WFRLANWAASSSFV
1888	0.5173428855035324	22	744	7409	QPRMGHKASRLPJP
1889	0.4949249209660966	26	744	11953	KWDXKYNWAKMLKK
1890	0.46726088558049356	22	744	52988	PLMLPTOHDLJVEL
1891	0.45013599958996053	20	744	107810	LNSIIDDYOVTXHK
1892	0.4910626306537585	22	744	122286	HHBMAUAHAWVHBL
1893	0.35043381578445315	19	744	129905	ZHVCUICBHSGXOZ
1894	0.471197953632598	21	744	275227	XGMIRPUCRYMXKG
1895	0.5044665715592035	26	744	281187	RTQVJTLVVBJRJG
1896	0.7406073370758759	23	747	38544	SFIHQZFZMWZOJV
1897	0.37814298591217155	14	747	119610	CXUNGJFNAGVPSI
1898	0.7178568856456801	21	747	125977	QFIHQWXKTUONPL
1899	0.37769111342560363	17	747	157604	AGJAUFUNZWHLKE
1900	0.5863339612452209	23	747	248624	CJPAHDXHCYFKCY
1901	0.41720716941495817	19	747	251347	OVFMKKLQLQCHKA
1902	0.21043144078642873	14	747	274742	DXBDZYJWHXTGMU
1903	0.7460906099440888	16	749	142350	CKPBBEOJHAPPBT
1904	0.6394650891556165	16	749	208444	YVYMBNSKXOXSKW
1905	0.7024471773390968	10	750	80446	NOVZJYYJYIFXJC
1906	0.5743637226843795	10	750	280320	PYVRVRFVLRNJLY
1907	0.7986657971718553	33	751	38544	SFIHQZFZMWZOJV
1908	0.433359567040252	22	751	119610	CXUNGJFNAGVPSI
1909	0.7970972835050731	31	751	125977	QFIHQWXKTUONPL
1910	0.4468054630909022	28	751	157604	AGJAUFUNZWHLKE
1911	0.6420941097642167	33	751	248624	CJPAHDXHCYFKCY
1912	0.5024694776015964	29	751	251347	OVFMKKLQLQCHKA
1913	0.24475452891085275	19	751	274742	DXBDZYJWHXTGMU
1914	0.26066556959803744	16	754	4289	WFRLANWAASSSFV
1915	0.49215494620158373	17	754	7409	QPRMGHKASRLPJP
1916	0.4236491431348035	18	754	11953	KWDXKYNWAKMLKK
1917	0.4439609032666561	17	754	52988	PLMLPTOHDLJVEL
1918	0.40387033831381236	15	754	107810	LNSIIDDYOVTXHK
1919	0.45462165989255143	17	754	122286	HHBMAUAHAWVHBL
1920	0.3576550755614265	14	754	129905	ZHVCUICBHSGXOZ
1921	0.4642845225679957	16	754	275227	XGMIRPUCRYMXKG
1922	0.48395067000116904	18	754	281187	RTQVJTLVVBJRJG
1923	0.9355526084129395	7	757	27795	MULVVBYNDZRKPA
1924	0.749134763693129	7	757	61687	SULIDBRAXVDKBU
1925	0.7105775224926705	7	757	128899	YAMUFBLWGFFICM
1926	0.9351735460760249	7	757	153976	UURHYSSHOYMCKH
1927	0.7059381671151471	7	757	265174	PZRFVAHZNWPPAC
1928	0.5609043322087138	23	760	257098	GJDPGFHVEKFXEZ
1929	0.5115817910821515	36	764	4638	NKFFXNLIDWNGAG
1930	0.5993927664637528	40	764	10152	PPXXPCVCAHJUQP
1931	0.40015965362094147	39	764	30494	JUSMYQGXNCVARI
1932	0.5175912795724765	34	764	47905	BFZOTKYPSZSDEV
1933	0.6320793483418494	40	764	123267	LTUMRKDLVGQMJU
1934	0.6446640777707091	40	764	132247	TUCMDDWTBVMRTP
1935	0.6686527715294974	38	764	133350	LAEIZWJAQRGPDA
1936	0.5984830050548238	39	764	148120	FYTVLSLHXKPOEQ
1937	0.5838421661745514	39	764	169792	JJTXQCMHUFFVOF
1938	0.5608646100920291	37	764	176085	HXPJEKSKJRYDGV
1939	0.6017363215961906	39	764	197379	KRVFOGYBUVKPJD
1940	0.5239432805783706	36	764	250686	GMVGICPZYOQEHV
1941	0.3357751589285289	17	764	283090	UWXUBLOUNKBKIO
1942	0.470442894742428	17	765	29992	UVKANAQISJDJNJ
1943	0.47585571592840137	17	765	194108	LFRJFNZVYIDSLH
1944	0.25856444404989803	32	766	4289	WFRLANWAASSSFV
1945	0.5642448914677649	30	766	7409	QPRMGHKASRLPJP
1946	0.5360848059649945	35	766	11953	KWDXKYNWAKMLKK
1947	0.5214172931091343	32	766	52988	PLMLPTOHDLJVEL
1948	0.42862571816238915	26	766	107810	LNSIIDDYOVTXHK
1949	0.4708780757467161	30	766	122286	HHBMAUAHAWVHBL
1950	0.3178594130067654	27	766	129905	ZHVCUICBHSGXOZ
1951	0.46271345552634807	29	766	275227	XGMIRPUCRYMXKG
1952	0.5878075254243843	35	766	281187	RTQVJTLVVBJRJG
1953	0.7875747563335374	61	767	38544	SFIHQZFZMWZOJV
1954	0.4248779411450985	35	767	119610	CXUNGJFNAGVPSI
1955	0.7804247080654373	54	767	125977	QFIHQWXKTUONPL
1956	0.4277027465009425	44	767	157604	AGJAUFUNZWHLKE
1957	0.6142703582287534	52	767	248624	CJPAHDXHCYFKCY
1958	0.48677727086506467	46	767	251347	OVFMKKLQLQCHKA
1959	0.23355538001940832	28	767	274742	DXBDZYJWHXTGMU
1960	0.22262959439960625	9	770	268128	UGJMXCAKCUNAIE
1961	0.2066755070161702	21	771	24374	BVHCJQPMRVMDBC
1962	0.2494131079644062	14	771	28303	JWUXJYZVKZKLTJ
1963	0.28539386424278496	21	771	93412	PLVQSRXCDPEDHN
1964	0.29706135878372025	11	771	99711	DATGBSBEMJWBMW
1965	0.31465251758758983	12	771	118405	RPFDZLFZNNCJEC
1966	0.20509188136238643	17	771	183780	TYHJMEIBGDDCPA
1967	0.20406380721114994	18	771	284255	RHLYAWVHQJCIJV
1968	0.2728216272487975	8	771	287095	VPBZUVLJYCDURE
1969	0.25345097082175577	9	775	1398	IFQOXYBOGBKXMZ
1970	0.27484766937859845	9	775	24068	GSLVTONCLQJXSA
1971	0.3034121796884045	10	775	32735	ISHVJVXYPLFKAL
1972	0.3256450314454513	8	775	35143	NVENGORFEQWJGV
1973	0.24018726841907695	11	775	53324	DOUOTDWFTBDEQN
1974	0.2519872075102667	8	775	73456	NQZJXJMDJDBUMZ
1975	0.2619499470903535	8	775	78135	IOUGERSJRVSYAI
1976	0.2921456562857906	10	775	98032	PSLULZOEJJXWBH
1977	0.2746455887580975	8	775	98698	SONQXAZVPUTXTN
1978	0.3012653203812152	8	775	104350	LIYZCWXRVNEQMR
1979	0.36814251129119324	11	775	131647	JNMFJYUTUJNPQB
1980	0.29719297144460144	7	775	134126	IBYBJISXICUBRW
1981	0.2828531600785146	8	775	139334	WCEJGDDNAALKSS
1982	0.29253783958850316	8	775	148606	JBROYZNKLXFMOP
1983	0.3620559190882132	9	775	150134	GGFOHNCBUNRGGT
